Rank,Club,Country,Level,Elo,From,To
None,Utrecht,NED,1,1486.8918457,2019-03-09,2019-03-16
None,Utrecht,NED,1,1497.09655762,2019-03-17,2019-03-31
None,Utrecht,NED,1,1504.86303711,2019-04-01,2019-04-03
None,Utrecht,NED,1,1516.46496582,2019-04-04,2019-04-06
None,Utrecht,NED,1,1494.57592773,2019-04-07,2019-04-10
None,Utrecht,NED,1,1494.26525879,2019-04-11,2019-04-14
None,Utrecht,NED,1,1492.0423584,2019-04-15,2019-04-16
None,Utrecht,NED,1,1500.78845215,2019-04-17,2019-04-20
None,Utrecht,NED,1,1485.57141113,2019-04-21,2019-04-24
None,Utrecht,NED,1,1488.31555176,2019-04-25,2019-04-30
None,Utrecht,NED,1,1493.19006348,2019-05-01,2019-05-08
None,Utrecht,NED,1,1485.84216309,2019-05-09,2019-05-12
None,Utrecht,NED,1,1483.96557617,2019-05-13,2019-05-15
None,Utrecht,NED,1,1489.83984375,2019-05-16,2019-05-18
None,Utrecht,NED,1,1499.12780762,2019-05-19,2019-05-21
None,Utrecht,NED,1,1503.62390137,2019-05-22,2019-05-24
None,Utrecht,NED,1,1501.40881348,2019-05-25,2019-05-28
None,Utrecht,NED,1,1520.44055176,2019-05-29,2019-07-23
None,Utrecht,NED,1,1521.05029297,2019-07-24,2019-07-25
None,Utrecht,NED,1,1514.2175293,2019-07-26,2019-07-30
None,Utrecht,NED,1,1508.80627441,2019-07-31,2019-08-01
None,Utrecht,NED,1,1488.85974121,2019-08-02,2019-08-04
None,Utrecht,NED,1,1500.91113281,2019-08-05,2019-08-06
None,Utrecht,NED,1,1501.80517578,2019-08-07,2019-08-08
None,Utrecht,NED,1,1503.64758301,2019-08-09,2019-08-11
None,Utrecht,NED,1,1507.96484375,2019-08-12,2019-08-13
None,Utrecht,NED,1,1509.47375488,2019-08-14,2019-08-15
None,Utrecht,NED,1,1514.53845215,2019-08-16,2019-08-18
None,Utrecht,NED,1,1518.09448242,2019-08-19,2019-08-20
None,Utrecht,NED,1,1517.66271973,2019-08-21,2019-08-22
None,Utrecht,NED,1,1523.83862305,2019-08-23,2019-08-25
None,Utrecht,NED,1,1510.43164062,2019-08-26,2019-08-28
None,Utrecht,NED,1,1513.01147461,2019-08-29,2019-08-29
None,Utrecht,NED,1,1525.32324219,2019-08-30,2019-09-01
None,Utrecht,NED,1,1510.82885742,2019-09-02,2019-09-14
None,Utrecht,NED,1,1514.94921875,2019-09-15,2019-09-17
None,Utrecht,NED,1,1516.86816406,2019-09-18,2019-09-19
None,Utrecht,NED,1,1515.37329102,2019-09-20,2019-09-22
None,Utrecht,NED,1,1514.72338867,2019-09-23,2019-09-29
None,Utrecht,NED,1,1520.37219238,2019-09-30,2019-10-02
None,Utrecht,NED,1,1526.80773926,2019-10-03,2019-10-03
None,Utrecht,NED,1,1537.78845215,2019-10-04,2019-10-05
None,Utrecht,NED,1,1532.59460449,2019-10-06,2019-10-19
None,Utrecht,NED,1,1553.48937988,2019-10-20,2019-10-23
None,Utrecht,NED,1,1549.14758301,2019-10-24,2019-10-24
None,Utrecht,NED,1,1548.21740723,2019-10-25,2019-10-27
None,Utrecht,NED,1,1554.13366699,2019-10-28,2019-11-03
None,Utrecht,NED,1,1559.44885254,2019-11-04,2019-11-05
None,Utrecht,NED,1,1560.58447266,2019-11-06,2019-11-07
None,Utrecht,NED,1,1559.86914062,2019-11-08,2019-11-10
None,Utrecht,NED,1,1557.62097168,2019-11-11,2019-11-23
None,Utrecht,NED,1,1545.30114746,2019-11-24,2019-11-27
None,Utrecht,NED,1,1547.64233398,2019-11-28,2019-11-28
None,Utrecht,NED,1,1539.33654785,2019-11-29,2019-12-01
None,Utrecht,NED,1,1524.4161377,2019-12-02,2019-12-08
None,Utrecht,NED,1,1533.13977051,2019-12-09,2019-12-10
None,Utrecht,NED,1,1528.58557129,2019-12-11,2019-12-12
None,Utrecht,NED,1,1522.34606934,2019-12-13,2019-12-15
None,Utrecht,NED,1,1533.3302002,2019-12-16,2019-12-22
None,Utrecht,NED,1,1524.67468262,2019-12-23,2020-01-17
None,Utrecht,NED,1,1522.72875977,2020-01-18,2020-01-24
None,Utrecht,NED,1,1529.8125,2020-01-25,2020-02-02
None,Utrecht,NED,1,1526.92749023,2020-02-03,2020-02-16
None,Utrecht,NED,1,1528.25219727,2020-02-17,2020-02-20
None,Utrecht,NED,1,1522.73828125,2020-02-21,2020-02-23
None,Utrecht,NED,1,1525.48803711,2020-02-24,2020-02-27
None,Utrecht,NED,1,1521.88696289,2020-02-28,2020-03-01
None,Utrecht,NED,1,1509.95373535,2020-03-02,2020-03-08
None,Utrecht,NED,1,1516.41625977,2020-03-09,2020-08-26
None,Utrecht,NED,1,1519.72766113,2020-08-27,2020-09-15
None,Utrecht,NED,1,1515.22045898,2020-09-16,2020-09-16
None,Utrecht,NED,1,1519.33435059,2020-09-17,2020-09-18
None,Utrecht,NED,1,1517.55419922,2020-09-19,2020-09-24
None,Utrecht,NED,1,1514.25402832,2020-09-25,2020-09-27
None,Utrecht,NED,1,1516.72180176,2020-09-28,2020-10-01
None,Utrecht,NED,1,1520.34509277,2020-10-02,2020-10-02
None,Utrecht,NED,1,1515.98925781,2020-10-03,2020-10-18
None,Utrecht,NED,1,1516.59411621,2020-10-19,2020-10-21
None,Utrecht,NED,1,1514.55541992,2020-10-22,2020-10-22
None,Utrecht,NED,1,1518.38952637,2020-10-23,2020-10-24
None,Utrecht,NED,1,1521.73303223,2020-10-25,2020-10-27
None,Utrecht,NED,1,1523.18212891,2020-10-28,2020-10-29
None,Utrecht,NED,1,1519.76306152,2020-10-30,2020-11-01
None,Utrecht,NED,1,1505.22766113,2020-11-02,2020-11-03
None,Utrecht,NED,1,1507.2578125,2020-11-04,2020-11-05
None,Utrecht,NED,1,1503.78393555,2020-11-06,2020-11-08
None,Utrecht,NED,1,1497.44616699,2020-11-09,2020-11-21
None,Utrecht,NED,1,1496.4284668,2020-11-22,2020-11-25
None,Utrecht,NED,1,1498.0057373,2020-11-26,2020-11-26
None,Utrecht,NED,1,1502.46179199,2020-11-27,2020-11-29
None,Utrecht,NED,1,1507.78198242,2020-11-30,2020-12-01
None,Utrecht,NED,1,1506.62792969,2020-12-02,2020-12-03
None,Utrecht,NED,1,1507.21704102,2020-12-04,2020-12-06
None,Utrecht,NED,1,1501.09289551,2020-12-07,2020-12-09
None,Utrecht,NED,1,1497.65979004,2020-12-10,2020-12-10
None,Utrecht,NED,1,1492.67712402,2020-12-11,2020-12-13
None,Utrecht,NED,1,1490.11401367,2020-12-14,2020-12-19
None,Utrecht,NED,1,1483.98522949,2020-12-20,2020-12-22
None,Utrecht,NED,1,1490.20544434,2020-12-23,2020-12-27
None,Utrecht,NED,1,1491.85302734,2020-12-28,2021-01-09
None,Utrecht,NED,1,1489.14758301,2021-01-10,2021-01-12
None,Utrecht,NED,1,1484.2668457,2021-01-13,2021-01-16
None,Utrecht,NED,1,1490.99377441,2021-01-17,2021-01-24
None,Utrecht,NED,1,1495.27783203,2021-01-25,2021-01-27
None,Utrecht,NED,1,1508.35180664,2021-01-28,2021-01-30
None,Utrecht,NED,1,1503.48266602,2021-01-31,2021-02-14
None,Utrecht,NED,1,1508.3482666,2021-02-15,2021-02-18
None,Utrecht,NED,1,1507.83691406,2021-02-19,2021-02-19
None,Utrecht,NED,1,1522.58166504,2021-02-20,2021-02-25
None,Utrecht,NED,1,1524.74987793,2021-02-26,2021-02-27
None,Utrecht,NED,1,1510.10375977,2021-02-28,2021-03-06
None,Utrecht,NED,1,1515.13623047,2021-03-07,2021-03-11
None,Utrecht,NED,1,1519.60778809,2021-03-12,2021-03-14
None,Utrecht,NED,1,1505.69897461,2021-03-15,2021-03-18
None,Utrecht,NED,1,1507.02807617,2021-03-19,2021-03-20
None,Utrecht,NED,1,1513.83691406,2021-03-21,2021-04-04
None,Utrecht,NED,1,1521.85510254,2021-04-05,2021-04-08
None,Utrecht,NED,1,1517.77600098,2021-04-09,2021-04-11
None,Utrecht,NED,1,1509.67919922,2021-04-12,2021-04-15
None,Utrecht,NED,1,1508.39904785,2021-04-16,2021-04-22
None,Utrecht,NED,1,1516.12036133,2021-04-23,2021-04-25
None,Utrecht,NED,1,1523.02478027,2021-04-26,2021-05-01
None,Utrecht,NED,1,1526.25036621,2021-05-02,2021-05-08
None,Utrecht,NED,1,1525.35046387,2021-05-09,2021-05-13
None,Utrecht,NED,1,1524.46875,2021-05-14,2021-05-16
None,Utrecht,NED,1,1526.29528809,2021-05-17,2021-05-19
None,Utrecht,NED,1,1530.99780273,2021-05-20,2021-05-23
None,Utrecht,NED,1,1523.44470215,2021-05-24,2021-07-21
None,Utrecht,NED,1,1527.9909668,2021-07-22,2021-07-22
None,Utrecht,NED,1,1527.79626465,2021-07-23,2021-07-28
None,Utrecht,NED,1,1529.47497559,2021-07-29,2021-07-29
None,Utrecht,NED,1,1529.81542969,2021-07-30,2021-08-03
None,Utrecht,NED,1,1533.43823242,2021-08-04,2021-08-05
None,Utrecht,NED,1,1535.31604004,2021-08-06,2021-08-10
None,Utrecht,NED,1,1537.09667969,2021-08-11,2021-08-12
None,Utrecht,NED,1,1540.40075684,2021-08-13,2021-08-15
None,Utrecht,NED,1,1548.99731445,2021-08-16,2021-08-18
None,Utrecht,NED,1,1543.07397461,2021-08-19,2021-08-19
None,Utrecht,NED,1,1547.2265625,2021-08-20,2021-08-21
None,Utrecht,NED,1,1546.87597656,2021-08-22,2021-08-24
None,Utrecht,NED,1,1544.86633301,2021-08-25,2021-08-26
None,Utrecht,NED,1,1547.06213379,2021-08-27,2021-08-29
None,Utrecht,NED,1,1558.67260742,2021-08-30,2021-09-11
None,Utrecht,NED,1,1548.04077148,2021-09-12,2021-09-14
None,Utrecht,NED,1,1547.57592773,2021-09-15,2021-09-15
None,Utrecht,NED,1,1553.96362305,2021-09-16,2021-09-16
None,Utrecht,NED,1,1554.63146973,2021-09-17,2021-09-18
None,Utrecht,NED,1,1547.93322754,2021-09-19,2021-09-22
None,Utrecht,NED,1,1556.1953125,2021-09-23,2021-09-25
None,Utrecht,NED,1,1561.89685059,2021-09-26,2021-09-28
None,Utrecht,NED,1,1562.6932373,2021-09-29,2021-09-30
None,Utrecht,NED,1,1569.03393555,2021-10-01,2021-10-03
None,Utrecht,NED,1,1584.68237305,2021-10-04,2021-10-17
None,Utrecht,NED,1,1574.14367676,2021-10-18,2021-10-19
None,Utrecht,NED,1,1579.46594238,2021-10-20,2021-10-21
None,Utrecht,NED,1,1587.59350586,2021-10-22,2021-10-23
None,Utrecht,NED,1,1591.05578613,2021-10-24,2021-10-31
100,Utrecht,NED,1,1598.29699707,2021-11-01,2021-11-02
None,Utrecht,NED,1,1598.29699707,2021-11-03,2021-11-03
97,Utrecht,NED,1,1603.6114502,2021-11-04,2021-11-04
98,Utrecht,NED,1,1609.38464355,2021-11-05,2021-11-06
96,Utrecht,NED,1,1609.38464355,2021-11-07,2021-11-07
98,Utrecht,NED,1,1601.93811035,2021-11-08,2021-11-19
99,Utrecht,NED,1,1601.93811035,2021-11-20,2021-11-21
None,Utrecht,NED,1,1590.63928223,2021-11-22,2021-11-24
None,Utrecht,NED,1,1591.39221191,2021-11-25,2021-11-25
None,Utrecht,NED,1,1593.51696777,2021-11-26,2021-11-28
None,Utrecht,NED,1,1597.16540527,2021-11-29,2021-12-04
None,Utrecht,NED,1,1591.22143555,2021-12-05,2021-12-07
None,Utrecht,NED,1,1593.2791748,2021-12-08,2021-12-09
None,Utrecht,NED,1,1592.2322998,2021-12-10,2021-12-11
None,Utrecht,NED,1,1585.86022949,2021-12-12,2021-12-18
None,Utrecht,NED,1,1582.35668945,2021-12-19,2021-12-22
None,Utrecht,NED,1,1578.80090332,2021-12-23,2022-01-16
None,Utrecht,NED,1,1574.34619141,2022-01-17,2022-01-23
None,Utrecht,NED,1,1584.6451416,2022-01-24,2022-02-05
None,Utrecht,NED,1,1587.96838379,2022-02-06,2022-02-11
None,Utrecht,NED,1,1577.78527832,2022-02-12,2022-02-17
None,Utrecht,NED,1,1576.52893066,2022-02-18,2022-02-20
None,Utrecht,NED,1,1574.48461914,2022-02-21,2022-02-23
None,Utrecht,NED,1,1574.66345215,2022-02-24,2022-02-24
None,Utrecht,NED,1,1580.73205566,2022-02-25,2022-02-27
None,Utrecht,NED,1,1586.45605469,2022-02-28,2022-03-05
None,Utrecht,NED,1,1582.6730957,2022-03-06,2022-03-10
None,Utrecht,NED,1,1581.90063477,2022-03-11,2022-03-13
None,Utrecht,NED,1,1576.76574707,2022-03-14,2022-03-15
None,Utrecht,NED,1,1570.12341309,2022-03-16,2022-03-17
None,Utrecht,NED,1,1572.92407227,2022-03-18,2022-03-20
None,Utrecht,NED,1,1557.07495117,2022-03-21,2022-04-02
None,Utrecht,NED,1,1554.21032715,2022-04-03,2022-04-07
None,Utrecht,NED,1,1554.26171875,2022-04-08,2022-04-09
None,Utrecht,NED,1,1548.7434082,2022-04-10,2022-04-14
None,Utrecht,NED,1,1550.0513916,2022-04-15,2022-04-24
None,Utrecht,NED,1,1547.15576172,2022-04-25,2022-04-28
None,Utrecht,NED,1,1548.63098145,2022-04-29,2022-04-29
None,Utrecht,NED,1,1552.29724121,2022-04-30,2022-05-05
None,Utrecht,NED,1,1554.5501709,2022-05-06,2022-05-07
None,Utrecht,NED,1,1552.48071289,2022-05-08,2022-05-11
None,Utrecht,NED,1,1554.25976562,2022-05-12,2022-05-15
None,Utrecht,NED,1,1536.32836914,2022-05-16,2022-05-19
None,Utrecht,NED,1,1545.72802734,2022-05-20,2022-05-22
None,Utrecht,NED,1,1533.5065918,2022-05-23,2022-05-25
None,Utrecht,NED,1,1530.44458008,2022-05-26,2022-07-21
None,Utrecht,NED,1,1530.41503906,2022-07-22,2022-07-28
None,Utrecht,NED,1,1530.89233398,2022-07-29,2022-08-02
None,Utrecht,NED,1,1531.58496094,2022-08-03,2022-08-04
None,Utrecht,NED,1,1531.20605469,2022-08-05,2022-08-06
None,Utrecht,NED,1,1530.21398926,2022-08-07,2022-08-09
None,Utrecht,NED,1,1533.21728516,2022-08-10,2022-08-11
None,Utrecht,NED,1,1536.74731445,2022-08-12,2022-08-13
None,Utrecht,NED,1,1531.63098145,2022-08-14,2022-08-16
None,Utrecht,NED,1,1532.1953125,2022-08-17,2022-08-18
None,Utrecht,NED,1,1533.6138916,2022-08-19,2022-08-20
None,Utrecht,NED,1,1523.25085449,2022-08-21,2022-08-24
None,Utrecht,NED,1,1517.56713867,2022-08-25,2022-08-25
None,Utrecht,NED,1,1516.85754395,2022-08-26,2022-08-28
None,Utrecht,NED,1,1514.25708008,2022-08-29,2022-09-02
None,Utrecht,NED,1,1520.78393555,2022-09-03,2022-09-07
None,Utrecht,NED,1,1522.93859863,2022-09-08,2022-09-08
None,Utrecht,NED,1,1518.6751709,2022-09-09,2022-09-11
None,Utrecht,NED,1,1524.79125977,2022-09-12,2022-09-13
None,Utrecht,NED,1,1523.1027832,2022-09-14,2022-09-15
None,Utrecht,NED,1,1526.97399902,2022-09-16,2022-09-16
None,Utrecht,NED,1,1522.85241699,2022-09-17,2022-10-02
None,Utrecht,NED,1,1528.88769531,2022-10-03,2022-10-04
None,Utrecht,NED,1,1520.10107422,2022-10-05,2022-10-06
None,Utrecht,NED,1,1522.57104492,2022-10-07,2022-10-09
None,Utrecht,NED,1,1517.21350098,2022-10-10,2022-10-12
None,Utrecht,NED,1,1514.1875,2022-10-13,2022-10-13
None,Utrecht,NED,1,1508.88037109,2022-10-14,2022-10-16
None,Utrecht,NED,1,1503.89697266,2022-10-17,2022-10-20
None,Utrecht,NED,1,1502.81945801,2022-10-21,2022-10-23
None,Utrecht,NED,1,1511.93054199,2022-10-24,2022-10-26
None,Utrecht,NED,1,1508.36779785,2022-10-27,2022-10-27
None,Utrecht,NED,1,1511.8392334,2022-10-28,2022-10-29
None,Utrecht,NED,1,1521.00048828,2022-10-30,2022-11-01
None,Utrecht,NED,1,1523.86730957,2022-11-02,2022-11-03
None,Utrecht,NED,1,1529.36352539,2022-11-04,2022-11-06
None,Utrecht,NED,1,1533.97473145,2022-11-07,2022-11-12
None,Utrecht,NED,1,1543.19470215,2022-11-13,2023-01-08
None,Utrecht,NED,1,1546.73693848,2023-01-09,2023-01-15
None,Utrecht,NED,1,1544.87438965,2023-01-16,2023-01-22
None,Utrecht,NED,1,1537.54431152,2023-01-23,2023-01-25
None,Utrecht,NED,1,1540.92126465,2023-01-26,2023-01-28
None,Utrecht,NED,1,1545.67687988,2023-01-29,2023-02-04
None,Utrecht,NED,1,1550.78039551,2023-02-05,2023-02-12
None,Utrecht,NED,1,1539.29296875,2023-02-13,2023-02-16
None,Utrecht,NED,1,1533.79138184,2023-02-17,2023-02-19
None,Utrecht,NED,1,1537.04321289,2023-02-20,2023-02-23
None,Utrecht,NED,1,1533.31103516,2023-02-24,2023-02-24
None,Utrecht,NED,1,1549.5859375,2023-02-25,2023-03-03
None,Utrecht,NED,1,1536.82800293,2023-03-04,2023-03-07
None,Utrecht,NED,1,1540.23754883,2023-03-08,2023-03-09
None,Utrecht,NED,1,1540.61364746,2023-03-10,2023-03-12
None,Utrecht,NED,1,1539.96032715,2023-03-13,2023-03-16
None,Utrecht,NED,1,1549.91540527,2023-03-17,2023-03-18
None,Utrecht,NED,1,1537.22094727,2023-03-19,2023-04-02
None,Utrecht,NED,1,1532.0657959,2023-04-03,2023-04-07
None,Utrecht,NED,1,1537.67199707,2023-04-08,2023-04-13
None,Utrecht,NED,1,1535.16149902,2023-04-14,2023-04-16
None,Utrecht,NED,1,1543.59631348,2023-04-17,2023-04-20
None,Utrecht,NED,1,1539.65039062,2023-04-21,2023-04-23
None,Utrecht,NED,1,1536.43103027,2023-04-24,2023-05-06
None,Utrecht,NED,1,1543.8458252,2023-05-07,2023-05-11
None,Utrecht,NED,1,1542.97949219,2023-05-12,2023-05-13
None,Utrecht,NED,1,1549.75927734,2023-05-14,2023-05-18
None,Utrecht,NED,1,1547.23413086,2023-05-19,2023-05-21
None,Utrecht,NED,1,1543.77868652,2023-05-22,2023-05-28
None,Utrecht,NED,1,1546.60083008,2023-05-29,2023-06-01
None,Utrecht,NED,1,1537.171875,2023-06-02,2023-06-04
None,Utrecht,NED,1,1547.39196777,2023-06-05,2023-07-27
None,Utrecht,NED,1,1547.63208008,2023-07-28,2023-08-03
None,Utrecht,NED,1,1548.28222656,2023-08-04,2023-08-08
None,Utrecht,NED,1,1550.57971191,2023-08-09,2023-08-10
None,Utrecht,NED,1,1550.9161377,2023-08-11,2023-08-12
None,Utrecht,NED,1,1547.44433594,2023-08-13,2023-08-15
None,Utrecht,NED,1,1549.01135254,2023-08-16,2023-08-17
None,Utrecht,NED,1,1549.50610352,2023-08-18,2023-08-20
None,Utrecht,NED,1,1533.46850586,2023-08-21,2023-08-22
None,Utrecht,NED,1,1533.74560547,2023-08-23,2023-08-24
None,Utrecht,NED,1,1527.95654297,2023-08-25,2023-08-27
None,Utrecht,NED,1,1518.10180664,2023-08-28,2023-08-30
None,Utrecht,NED,1,1522.12866211,2023-08-31,2023-08-31
None,Utrecht,NED,1,1516.24230957,2023-09-01,2023-09-03
None,Utrecht,NED,1,1508.18371582,2023-09-04,2023-09-16
None,Utrecht,NED,1,1518.29638672,2023-09-17,2023-09-19
None,Utrecht,NED,1,1520.1505127,2023-09-20,2023-09-20
None,Utrecht,NED,1,1517.95507812,2023-09-21,2023-09-21
None,Utrecht,NED,1,1511.0994873,2023-09-22,2023-09-23
None,Utrecht,NED,1,1496.11865234,2023-09-24,2023-09-30
None,Utrecht,NED,1,1478.25268555,2023-10-01,2023-10-03
None,Utrecht,NED,1,1476.94543457,2023-10-04,2023-10-04
None,Utrecht,NED,1,1475.45178223,2023-10-05,2023-10-05
None,Utrecht,NED,1,1476.26342773,2023-10-06,2023-10-06
None,Utrecht,NED,1,1466.66247559,2023-10-07,2023-10-22
None,Utrecht,NED,1,1478.63110352,2023-10-23,2023-10-24
None,Utrecht,NED,1,1478.99194336,2023-10-25,2023-10-25
None,Utrecht,NED,1,1482.46813965,2023-10-26,2023-10-26
None,Utrecht,NED,1,1477.36376953,2023-10-27,2023-10-28
None,Utrecht,NED,1,1476.71081543,2023-10-29,2023-11-05
None,Utrecht,NED,1,1479.79711914,2023-11-06,2023-11-07
None,Utrecht,NED,1,1477.53271484,2023-11-08,2023-11-08
None,Utrecht,NED,1,1479.41918945,2023-11-09,2023-11-09
None,Utrecht,NED,1,1475.39099121,2023-11-10,2023-11-12
None,Utrecht,NED,1,1471.12194824,2023-11-13,2023-11-26
None,Utrecht,NED,1,1482.20556641,2023-11-27,2023-11-28
None,Utrecht,NED,1,1478.52612305,2023-11-29,2023-11-29
None,Utrecht,NED,1,1481.74365234,2023-11-30,2023-11-30
None,Utrecht,NED,1,1480.38098145,2023-12-01,2023-12-03
None,Utrecht,NED,1,1482.87902832,2023-12-04,2023-12-10
None,Utrecht,NED,1,1495.28027344,2023-12-11,2023-12-12
None,Utrecht,NED,1,1495.83666992,2023-12-13,2023-12-13
None,Utrecht,NED,1,1492.43518066,2023-12-14,2023-12-14
None,Utrecht,NED,1,1489.79382324,2023-12-15,2023-12-16
None,Utrecht,NED,1,1485.4239502,2023-12-17,2023-12-31
None,Utrecht,NED,1,1485.4239502,2024-01-01,2024-01-14
None,Utrecht,NED,1,1484.37609863,2024-01-15,2024-01-21
None,Utrecht,NED,1,1491.08898926,2024-01-22,2024-01-27
None,Utrecht,NED,1,1489.54553223,2024-01-28,2024-02-04
None,Utrecht,NED,1,1493.91174316,2024-02-05,2024-02-11
None,Utrecht,NED,1,1502.36669922,2024-02-12,2024-02-15
None,Utrecht,NED,1,1500.32067871,2024-02-16,2024-02-18
None,Utrecht,NED,1,1512.99462891,2024-02-19,2024-02-20
None,Utrecht,NED,1,1512.20080566,2024-02-21,2024-02-22
None,Utrecht,NED,1,1517.9465332,2024-02-23,2024-02-23
None,Utrecht,NED,1,1521.54614258,2024-02-24,2024-03-03
None,Utrecht,NED,1,1515.99975586,2024-03-04,2024-03-07
None,Utrecht,NED,1,1515.87353516,2024-03-08,2024-03-09
None,Utrecht,NED,1,1514.23669434,2024-03-10,2024-03-13
None,Utrecht,NED,1,1510.66052246,2024-03-14,2024-03-14
None,Utrecht,NED,1,1508.52868652,2024-03-15,2024-03-17
None,Utrecht,NED,1,1515.04882812,2024-03-18,2024-03-31
None,Utrecht,NED,1,1511.89343262,2024-04-01,2024-04-03
None,Utrecht,NED,1,1519.62060547,2024-04-04,2024-04-07
None,Utrecht,NED,1,1527.02661133,2024-04-08,2024-04-14
None,Utrecht,NED,1,1532.04772949,2024-04-15,2024-04-28
None,Utrecht,NED,1,1529.0090332,2024-04-29,2024-05-05
None,Utrecht,NED,1,1531.78222656,2024-05-06,2024-05-12
None,Utrecht,NED,1,1521.21459961,2024-05-13,2024-05-19
None,Utrecht,NED,1,1524.76000977,2024-05-20,2024-05-23
None,Utrecht,NED,1,1533.69006348,2024-05-24,2024-05-26
None,Utrecht,NED,1,1522.36181641,2024-05-27,2024-07-25
None,Utrecht,NED,1,1521.31970215,2024-07-26,2024-08-01
None,Utrecht,NED,1,1518.65270996,2024-08-02,2024-08-06
None,Utrecht,NED,1,1517.46228027,2024-08-07,2024-08-08
None,Utrecht,NED,1,1519.99206543,2024-08-09,2024-08-11
None,Utrecht,NED,1,1523.78356934,2024-08-12,2024-08-13
None,Utrecht,NED,1,1521.54309082,2024-08-14,2024-08-15
None,Utrecht,NED,1,1518.0324707,2024-08-16,2024-08-17
None,Utrecht,NED,1,1516.38366699,2024-08-18,2024-08-22
None,Utrecht,NED,1,1518.73352051,2024-08-23,2024-08-24
None,Utrecht,NED,1,1523.34155273,2024-08-25,2024-08-29
None,Utrecht,NED,1,1524.43591309,2024-08-30,2024-09-01
None,Utrecht,NED,1,1533.5378418,2024-09-02,2024-09-17
None,Utrecht,NED,1,1530.61743164,2024-09-18,2024-09-19
None,Utrecht,NED,1,1526.45263672,2024-09-20,2024-09-21
None,Utrecht,NED,1,1529.34863281,2024-09-22,2024-09-25
None,Utrecht,NED,1,1533.32800293,2024-09-26,2024-09-26
None,Utrecht,NED,1,1536.41601562,2024-09-27,2024-09-29
None,Utrecht,NED,1,1547.75024414,2024-09-30,2024-10-01
None,Utrecht,NED,1,1547.39465332,2024-10-02,2024-10-02
None,Utrecht,NED,1,1551.69116211,2024-10-03,2024-10-03
None,Utrecht,NED,1,1552.23730469,2024-10-04,2024-10-05
None,Utrecht,NED,1,1554.69799805,2024-10-06,2024-10-20
None,Utrecht,NED,1,1559.13696289,2024-10-21,2024-10-22
None,Utrecht,NED,1,1561.0357666,2024-10-23,2024-10-23
None,Utrecht,NED,1,1567.08789062,2024-10-24,2024-10-24
None,Utrecht,NED,1,1568.24853516,2024-10-25,2024-10-27
None,Utrecht,NED,1,1562.11962891,2024-10-28,2024-11-03
None,Utrecht,NED,1,1575.53393555,2024-11-04,2024-11-05
None,Utrecht,NED,1,1578.58081055,2024-11-06,2024-11-06
None,Utrecht,NED,1,1570.75927734,2024-11-07,2024-11-07
None,Utrecht,NED,1,1579.63232422,2024-11-08,2024-11-08
None,Utrecht,NED,1,1582.09350586,2024-11-09,2024-11-24
None,Utrecht,NED,1,1590.09851074,2024-11-25,2024-11-26
None,Utrecht,NED,1,1592.85266113,2024-11-27,2024-11-27
None,Utrecht,NED,1,1593.4621582,2024-11-28,2024-11-28
None,Utrecht,NED,1,1586.79638672,2024-11-29,2024-12-01
None,Utrecht,NED,1,1580.2923584,2024-12-02,2024-12-04
None,Utrecht,NED,1,1584.97192383,2024-12-05,2024-12-08
None,Utrecht,NED,1,1590.19116211,2024-12-09,2024-12-10
None,Utrecht,NED,1,1586.6697998,2024-12-11,2024-12-11
None,Utrecht,NED,1,1588.50280762,2024-12-12,2024-12-12
None,Utrecht,NED,1,1586.37426758,2024-12-13,2024-12-15
None,Utrecht,NED,1,1581.91113281,2024-12-16,2024-12-22
None,Utrecht,NED,1,1559.13220215,2024-12-23,2024-12-31
None,Utrecht,NED,1,1559.13220215,2025-01-01,2025-01-12
None,Utrecht,NED,1,1572.67663574,2025-01-13,2025-01-18
None,Utrecht,NED,1,1572.31347656,2025-01-19,2025-01-21
None,Utrecht,NED,1,1574.37817383,2025-01-22,2025-01-22
None,Utrecht,NED,1,1581.0501709,2025-01-23,2025-01-23
None,Utrecht,NED,1,1581.82751465,2025-01-24,2025-01-24
None,Utrecht,NED,1,1577.97045898,2025-01-25,2025-01-29
None,Utrecht,NED,1,1577.98132324,2025-01-30,2025-01-30
None,Utrecht,NED,1,1578.11914062,2025-01-31,2025-02-01
None,Utrecht,NED,1,1576.01831055,2025-02-02,2025-02-09
None,Utrecht,NED,1,1560.91601562,2025-02-10,2025-02-11
None,Utrecht,NED,1,1560.09716797,2025-02-12,2025-02-12
None,Utrecht,NED,1,1561.4263916,2025-02-13,2025-02-13
None,Utrecht,NED,1,1571.55310059,2025-02-14,2025-02-15
None,Utrecht,NED,1,1578.48486328,2025-02-16,2025-02-18
None,Utrecht,NED,1,1581.93200684,2025-02-19,2025-02-19
None,Utrecht,NED,1,1587.0333252,2025-02-20,2025-02-20
None,Utrecht,NED,1,1581.71716309,2025-02-21,2025-03-01
None,Utrecht,NED,1,1584.30944824,2025-03-02,2025-03-04
None,Utrecht,NED,1,1581.80273438,2025-03-05,2025-03-05
None,Utrecht,NED,1,1580.39001465,2025-03-06,2025-03-06
None,Utrecht,NED,1,1578.84069824,2025-03-07,2025-03-09
None,Utrecht,NED,1,1583.42358398,2025-03-10,2025-03-11
None,Utrecht,NED,1,1582.88269043,2025-03-12,2025-03-12
